job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
164,w0,100,792.0,4,151,0,COMPLETED_WALLTIME_REACHED,7198.0,151.0,7349.0,6406.0,6557.0,42.42384105960265,0-2 6,-1
159,w0,100,752.0,5,147,0,COMPLETED_WALLTIME_REACHED,7209.0,147.0,7356.0,6457.0,6604.0,43.925170068027214,3-4 7-8 10,-1
160,w0,100,763.0,5,145,0,COMPLETED_WALLTIME_REACHED,7323.0,145.0,7468.0,6560.0,6705.0,45.241379310344826,5 9 11-13,-1
161,w0,100,766.0,5,152,0,COMPLETED_WALLTIME_REACHED,7349.0,152.0,7501.0,6583.0,6735.0,43.30921052631579,0-2 6 14,-1
165,w0,100,797.0,4,151,0,COMPLETED_WALLTIME_REACHED,7356.0,151.0,7507.0,6559.0,6710.0,43.437086092715234,3-4 7-8,-1
179,w0,100,881.0,3,151,0,COMPLETED_WALLTIME_REACHED,7468.0,151.0,7619.0,6587.0,6738.0,43.62251655629139,12-13 15,-1
166,w0,100,799.0,4,152,0,COMPLETED_WALLTIME_REACHED,7468.0,152.0,7620.0,6669.0,6821.0,43.875,5 9-11,-1
167,w0,100,806.0,4,149,0,COMPLETED_WALLTIME_REACHED,7501.0,149.0,7650.0,6695.0,6844.0,44.93288590604027,0-2 6,-1
169,w0,100,820.0,4,146,0,COMPLETED_WALLTIME_REACHED,7507.0,146.0,7653.0,6687.0,6833.0,45.8013698630137,3-4 7-8,-1
171,w0,100,826.0,5,147,0,COMPLETED_WALLTIME_REACHED,7620.0,147.0,7767.0,6794.0,6941.0,46.21768707482993,5 9-11 15,-1
181,w0,100,892.0,3,150,0,COMPLETED_WALLTIME_REACHED,7619.0,150.0,7769.0,6727.0,6877.0,44.846666666666664,12-14,-1
185,w0,100,905.0,3,154,0,COMPLETED_WALLTIME_REACHED,7650.0,154.0,7804.0,6745.0,6899.0,43.798701298701296,0-2,-1
173,w0,100,838.0,5,153,0,COMPLETED_WALLTIME_REACHED,7653.0,153.0,7806.0,6815.0,6968.0,44.54248366013072,3-4 6-8,-1
174,w0,100,849.0,5,149,0,COMPLETED_WALLTIME_REACHED,7767.0,149.0,7916.0,6918.0,7067.0,46.42953020134228,5 9-11 15,-1
175,w0,100,852.0,4,149,0,COMPLETED_WALLTIME_REACHED,7804.0,149.0,7953.0,6952.0,7101.0,46.65771812080537,0-2 12,-1
176,w0,100,852.0,5,150,0,COMPLETED_WALLTIME_REACHED,7806.0,150.0,7956.0,6954.0,7104.0,46.36,3-4 6-8,-1
177,w0,100,869.0,4,155,0,COMPLETED_WALLTIME_REACHED,7916.0,155.0,8071.0,7047.0,7202.0,45.464516129032255,5 9-11,-1
178,w0,100,880.0,5,152,0,COMPLETED_WALLTIME_REACHED,7953.0,152.0,8105.0,7073.0,7225.0,46.5328947368421,0-2 12-13,-1
180,w0,100,891.0,5,153,0,COMPLETED_WALLTIME_REACHED,7956.0,153.0,8109.0,7065.0,7218.0,46.1764705882353,3-4 6-8,-1
182,w0,100,895.0,4,152,0,COMPLETED_WALLTIME_REACHED,8071.0,152.0,8223.0,7176.0,7328.0,47.21052631578947,5 9-11,-1
183,w0,100,899.0,5,151,0,COMPLETED_WALLTIME_REACHED,8105.0,151.0,8256.0,7206.0,7357.0,47.72185430463576,0-2 12-13,-1
184,w0,100,901.0,5,150,0,COMPLETED_WALLTIME_REACHED,8109.0,150.0,8259.0,7208.0,7358.0,48.053333333333335,3-4 6-8,-1
186,w0,100,907.0,4,147,0,COMPLETED_WALLTIME_REACHED,8223.0,147.0,8370.0,7316.0,7463.0,49.7687074829932,5 9-11,-1
187,w0,100,907.0,5,147,0,COMPLETED_WALLTIME_REACHED,8256.0,147.0,8403.0,7349.0,7496.0,49.993197278911566,0-2 12-13,-1
188,w0,100,912.0,6,149,0,COMPLETED_WALLTIME_REACHED,8259.0,149.0,8408.0,7347.0,7496.0,49.308724832214764,3-4 6-8 14,-1
189,w0,100,917.0,5,149,0,COMPLETED_WALLTIME_REACHED,8370.0,149.0,8519.0,7453.0,7602.0,50.02013422818792,5 9-11 15,-1
190,w0,100,925.0,5,149,0,COMPLETED_WALLTIME_REACHED,8403.0,149.0,8552.0,7478.0,7627.0,50.18791946308725,0-2 12-13,-1
191,w0,100,928.0,4,152,0,COMPLETED_WALLTIME_REACHED,8408.0,152.0,8560.0,7480.0,7632.0,49.21052631578947,3-4 6-7,-1
192,w0,100,933.0,6,149,0,COMPLETED_WALLTIME_REACHED,8519.0,149.0,8668.0,7586.0,7735.0,50.91275167785235,5 8-11 14,-1
193,w0,100,941.0,6,148,0,COMPLETED_WALLTIME_REACHED,8552.0,148.0,8700.0,7611.0,7759.0,51.42567567567568,0-2 12-13 15,-1
195,w0,100,946.0,4,152,0,COMPLETED_WALLTIME_REACHED,8560.0,152.0,8712.0,7614.0,7766.0,50.0921052631579,3-4 6-7,-1
194,w0,100,943.0,5,149,0,COMPLETED_WALLTIME_REACHED,8668.0,149.0,8817.0,7725.0,7874.0,51.84563758389262,5 8-11,-1
196,w0,100,950.0,5,151,0,COMPLETED_WALLTIME_REACHED,8700.0,151.0,8851.0,7750.0,7901.0,51.324503311258276,0-2 12-13,-1
197,w0,100,953.0,3,150,0,COMPLETED_WALLTIME_REACHED,8712.0,150.0,8862.0,7759.0,7909.0,51.72666666666667,3-4 6,-1
211,w0,100,1033.0,3,151,0,COMPLETED_WALLTIME_REACHED,8712.0,151.0,8863.0,7679.0,7830.0,50.854304635761586,7 14-15,-1
198,w0,100,965.0,4,151,0,COMPLETED_WALLTIME_REACHED,8817.0,151.0,8968.0,7852.0,8003.0,52.0,5 8-10,-1
199,w0,100,972.0,6,149,0,COMPLETED_WALLTIME_REACHED,8851.0,149.0,9000.0,7879.0,8028.0,52.87919463087248,0-2 11-13,-1
200,w0,100,977.0,4,150,0,COMPLETED_WALLTIME_REACHED,8863.0,150.0,9013.0,7886.0,8036.0,52.57333333333333,3-4 6-7,-1
201,w0,100,977.0,5,149,0,COMPLETED_WALLTIME_REACHED,8968.0,149.0,9117.0,7991.0,8140.0,53.630872483221474,5 8-10 14,-1
202,w0,100,978.0,5,153,0,COMPLETED_WALLTIME_REACHED,9000.0,153.0,9153.0,8022.0,8175.0,52.431372549019606,0-2 11-12,-1
203,w0,100,984.0,4,148,0,COMPLETED_WALLTIME_REACHED,9013.0,148.0,9161.0,8029.0,8177.0,54.25,3-4 6-7,-1
204,w0,100,999.0,5,151,0,COMPLETED_WALLTIME_REACHED,9117.0,151.0,9268.0,8118.0,8269.0,53.76158940397351,5 8-10 13,-1
205,w0,100,1005.0,5,148,0,COMPLETED_WALLTIME_REACHED,9153.0,148.0,9301.0,8148.0,8296.0,55.054054054054056,0-2 11-12,-1
206,w0,100,1014.0,5,150,0,COMPLETED_WALLTIME_REACHED,9161.0,150.0,9311.0,8147.0,8297.0,54.31333333333333,3-4 6-7 14,-1
207,w0,100,1023.0,4,153,0,COMPLETED_WALLTIME_REACHED,9268.0,153.0,9421.0,8245.0,8398.0,53.888888888888886,5 8-10,-1
218,w0,100,1064.0,3,152,0,COMPLETED_WALLTIME_REACHED,9301.0,152.0,9453.0,8237.0,8389.0,54.19078947368421,12-13 15,-1
208,w0,100,1025.0,4,154,0,COMPLETED_WALLTIME_REACHED,9301.0,154.0,9455.0,8276.0,8430.0,53.74025974025974,0-2 11,-1
209,w0,100,1032.0,5,146,0,COMPLETED_WALLTIME_REACHED,9311.0,146.0,9457.0,8279.0,8425.0,56.705479452054796,3-4 6-7 14,-1
210,w0,100,1032.0,5,147,0,COMPLETED_WALLTIME_REACHED,9453.0,147.0,9600.0,8421.0,8568.0,57.285714285714285,5 8-10 12,-1
212,w0,100,1034.0,5,147,0,COMPLETED_WALLTIME_REACHED,9455.0,147.0,9602.0,8421.0,8568.0,57.285714285714285,0-2 11 13,-1
213,w0,100,1037.0,4,152,0,COMPLETED_WALLTIME_REACHED,9457.0,152.0,9609.0,8420.0,8572.0,55.39473684210526,3-4 6-7,-1
215,w0,100,1042.0,6,147,0,COMPLETED_WALLTIME_REACHED,9602.0,147.0,9749.0,8560.0,8707.0,58.2312925170068,0-2 11-13,-1
214,w0,100,1042.0,4,150,0,COMPLETED_WALLTIME_REACHED,9600.0,150.0,9750.0,8558.0,8708.0,57.053333333333335,5 8-10,-1
216,w0,100,1045.0,4,150,0,COMPLETED_WALLTIME_REACHED,9609.0,150.0,9759.0,8564.0,8714.0,57.093333333333334,3-4 6-7,-1
217,w0,100,1052.0,5,148,0,COMPLETED_WALLTIME_REACHED,9749.0,148.0,9897.0,8697.0,8845.0,58.763513513513516,0-2 11-12,-1
219,w0,100,1065.0,4,147,0,COMPLETED_WALLTIME_REACHED,9750.0,147.0,9897.0,8685.0,8832.0,59.08163265306123,5 8-10,-1
255,w0,100,1277.0,3,151,0,COMPLETED_WALLTIME_REACHED,9749.0,151.0,9900.0,8472.0,8623.0,56.10596026490066,13-15,-1
220,w0,100,1079.0,4,148,0,COMPLETED_WALLTIME_REACHED,9759.0,148.0,9907.0,8680.0,8828.0,58.648648648648646,3-4 6-7,-1
221,w0,100,1086.0,7,149,0,COMPLETED_WALLTIME_REACHED,9897.0,149.0,10046.0,8811.0,8960.0,59.13422818791946,0-2 5 8-10,-1
256,w0,100,1279.0,3,149,0,COMPLETED_WALLTIME_REACHED,9900.0,149.0,10049.0,8621.0,8770.0,57.85906040268456,11-13,-1
222,w0,100,1087.0,6,148,0,COMPLETED_WALLTIME_REACHED,9907.0,148.0,10055.0,8820.0,8968.0,59.5945945945946,3-4 6-7 14-15,-1
223,w0,100,1096.0,4,150,0,COMPLETED_WALLTIME_REACHED,10046.0,150.0,10196.0,8950.0,9100.0,59.666666666666664,0-2 5,-1
224,w0,100,1097.0,6,150,0,COMPLETED_WALLTIME_REACHED,10049.0,150.0,10199.0,8952.0,9102.0,59.68,8-13,-1
225,w0,100,1107.0,5,148,0,COMPLETED_WALLTIME_REACHED,10055.0,148.0,10203.0,8948.0,9096.0,60.45945945945946,3-4 6-7 14,-1
226,w0,100,1114.0,4,151,0,COMPLETED_WALLTIME_REACHED,10196.0,151.0,10347.0,9082.0,9233.0,60.145695364238414,0-2 5,-1
227,w0,100,1115.0,5,150,0,COMPLETED_WALLTIME_REACHED,10199.0,150.0,10349.0,9084.0,9234.0,60.56,8-12,-1
228,w0,100,1121.0,4,148,0,COMPLETED_WALLTIME_REACHED,10203.0,148.0,10351.0,9082.0,9230.0,61.36486486486486,3-4 6-7,-1
257,w0,100,1283.0,3,154,0,COMPLETED_WALLTIME_REACHED,10203.0,154.0,10357.0,8920.0,9074.0,57.922077922077925,13-15,-1
229,w0,100,1123.0,4,151,0,COMPLETED_WALLTIME_REACHED,10347.0,151.0,10498.0,9224.0,9375.0,61.086092715231786,0-2 5,-1
230,w0,100,1124.0,5,150,0,COMPLETED_WALLTIME_REACHED,10349.0,150.0,10499.0,9225.0,9375.0,61.5,8-12,-1
231,w0,100,1127.0,4,151,0,COMPLETED_WALLTIME_REACHED,10351.0,151.0,10502.0,9224.0,9375.0,61.086092715231786,3-4 6-7,-1
258,w0,100,1297.0,3,148,0,COMPLETED_WALLTIME_REACHED,10357.0,148.0,10505.0,9060.0,9208.0,61.21621621621622,13-15,-1
233,w0,100,1143.0,5,149,0,COMPLETED_WALLTIME_REACHED,10499.0,149.0,10648.0,9356.0,9505.0,62.79194630872483,8-12,-1
232,w0,100,1134.0,4,152,0,COMPLETED_WALLTIME_REACHED,10498.0,152.0,10650.0,9364.0,9516.0,61.60526315789474,0-2 5,-1
234,w0,100,1151.0,6,147,0,COMPLETED_WALLTIME_REACHED,10505.0,147.0,10652.0,9354.0,9501.0,63.63265306122449,3-4 6-7 13-14,-1
235,w0,100,1159.0,4,147,0,COMPLETED_WALLTIME_REACHED,10648.0,147.0,10795.0,9489.0,9636.0,64.55102040816327,8-11,-1
236,w0,100,1171.0,4,148,0,COMPLETED_WALLTIME_REACHED,10650.0,148.0,10798.0,9479.0,9627.0,64.04729729729729,0-2 5,-1
237,w0,100,1172.0,6,150,0,COMPLETED_WALLTIME_REACHED,10652.0,150.0,10802.0,9480.0,9630.0,63.2,3-4 6-7 12-13,-1
238,w0,100,1179.0,6,150,0,COMPLETED_WALLTIME_REACHED,10795.0,150.0,10945.0,9616.0,9766.0,64.10666666666667,8-11 14-15,-1
239,w0,100,1183.0,4,148,0,COMPLETED_WALLTIME_REACHED,10798.0,148.0,10946.0,9615.0,9763.0,64.96621621621621,0-2 5,-1
240,w0,100,1185.0,5,148,0,COMPLETED_WALLTIME_REACHED,10802.0,148.0,10950.0,9617.0,9765.0,64.97972972972973,3-4 6-7 12,-1
267,w0,100,1331.0,3,148,0,COMPLETED_WALLTIME_REACHED,10945.0,148.0,11093.0,9614.0,9762.0,64.95945945945945,13-15,-1
242,w0,100,1198.0,4,149,0,COMPLETED_WALLTIME_REACHED,10946.0,149.0,11095.0,9748.0,9897.0,65.42281879194631,0-2 5,-1
241,w0,100,1195.0,4,151,0,COMPLETED_WALLTIME_REACHED,10945.0,151.0,11096.0,9750.0,9901.0,64.56953642384106,8-11,-1
243,w0,100,1216.0,5,151,0,COMPLETED_WALLTIME_REACHED,10950.0,151.0,11101.0,9734.0,9885.0,64.4635761589404,3-4 6-7 12,-1
244,w0,100,1219.0,5,149,0,COMPLETED_WALLTIME_REACHED,11095.0,149.0,11244.0,9876.0,10025.0,66.28187919463087,0-2 5 13,-1
245,w0,100,1233.0,4,152,0,COMPLETED_WALLTIME_REACHED,11096.0,152.0,11248.0,9863.0,10015.0,64.88815789473684,8-11,-1
246,w0,100,1237.0,5,151,0,COMPLETED_WALLTIME_REACHED,11101.0,151.0,11252.0,9864.0,10015.0,65.32450331125828,3-4 6-7 12,-1
247,w0,100,1246.0,5,148,0,COMPLETED_WALLTIME_REACHED,11244.0,148.0,11392.0,9998.0,10146.0,67.55405405405405,0-2 5 13,-1
248,w0,100,1248.0,5,149,0,COMPLETED_WALLTIME_REACHED,11248.0,149.0,11397.0,10000.0,10149.0,67.11409395973155,8-11 14,-1
249,w0,100,1250.0,4,149,0,COMPLETED_WALLTIME_REACHED,11252.0,149.0,11401.0,10002.0,10151.0,67.12751677852349,3-4 6-7,-1
250,w0,100,1254.0,7,150,0,COMPLETED_WALLTIME_REACHED,11392.0,150.0,11542.0,10138.0,10288.0,67.58666666666667,0-2 5 12-13 15,-1
251,w0,100,1267.0,5,150,0,COMPLETED_WALLTIME_REACHED,11397.0,150.0,11547.0,10130.0,10280.0,67.53333333333333,8-11 14,-1
262,w0,100,1315.0,4,150,0,COMPLETED_WALLTIME_REACHED,11401.0,150.0,11551.0,10086.0,10236.0,67.24,3-4 6-7,-1
252,w0,100,1270.0,5,150,0,COMPLETED_WALLTIME_REACHED,11542.0,150.0,11692.0,10272.0,10422.0,68.48,0-2 5 12,-1
253,w0,100,1272.0,6,150,0,COMPLETED_WALLTIME_REACHED,11547.0,150.0,11697.0,10275.0,10425.0,68.5,8-11 13-14,-1
269,w0,100,1339.0,3,152,0,COMPLETED_WALLTIME_REACHED,11551.0,152.0,11703.0,10212.0,10364.0,67.1842105263158,3-4 6,-1
259,w0,100,1298.0,6,151,0,COMPLETED_WALLTIME_REACHED,11692.0,151.0,11843.0,10394.0,10545.0,68.83443708609272,0-2 5 7 12,-1
260,w0,100,1307.0,5,150,0,COMPLETED_WALLTIME_REACHED,11697.0,150.0,11847.0,10390.0,10540.0,69.26666666666667,8-11 13,-1
261,w0,100,1311.0,5,152,0,COMPLETED_WALLTIME_REACHED,11703.0,152.0,11855.0,10392.0,10544.0,68.36842105263158,3-4 6 14-15,-1
263,w0,100,1317.0,6,150,0,COMPLETED_WALLTIME_REACHED,11843.0,150.0,11993.0,10526.0,10676.0,70.17333333333333,0-2 5 7 12,-1
265,w0,100,1326.0,5,152,0,COMPLETED_WALLTIME_REACHED,11847.0,152.0,11999.0,10521.0,10673.0,69.21710526315789,8-11 13,-1
271,w0,100,1347.0,5,153,0,COMPLETED_WALLTIME_REACHED,11855.0,153.0,12008.0,10508.0,10661.0,68.6797385620915,3-4 6 14-15,-1
268,w0,100,1335.0,6,149,0,COMPLETED_WALLTIME_REACHED,11993.0,149.0,12142.0,10658.0,10807.0,71.53020134228188,0-2 5 7 12,-1
272,w0,100,1350.0,3,149,0,COMPLETED_WALLTIME_REACHED,11999.0,149.0,12148.0,10649.0,10798.0,71.46979865771812,8-10,-1
270,w0,100,1343.0,6,150,0,COMPLETED_WALLTIME_REACHED,12008.0,150.0,12158.0,10665.0,10815.0,71.1,3-4 6 11 13-14,-1
273,w0,100,1361.0,4,150,0,COMPLETED_WALLTIME_REACHED,12142.0,150.0,12292.0,10781.0,10931.0,71.87333333333333,0-2 5,-1
274,w0,100,1366.0,6,148,0,COMPLETED_WALLTIME_REACHED,12148.0,148.0,12296.0,10782.0,10930.0,72.85135135135135,7-10 12 15,-1
275,w0,100,1373.0,5,150,0,COMPLETED_WALLTIME_REACHED,12158.0,150.0,12308.0,10785.0,10935.0,71.9,3-4 6 11 13,-1
276,w0,100,1379.0,4,148,0,COMPLETED_WALLTIME_REACHED,12292.0,148.0,12440.0,10913.0,11061.0,73.73648648648648,0-2 5,-1
277,w0,100,1385.0,5,149,0,COMPLETED_WALLTIME_REACHED,12296.0,149.0,12445.0,10911.0,11060.0,73.22818791946308,7-10 12,-1
278,w0,100,1385.0,5,149,0,COMPLETED_WALLTIME_REACHED,12308.0,149.0,12457.0,10923.0,11072.0,73.30872483221476,3-4 6 11 13,-1
279,w0,100,1387.0,5,148,0,COMPLETED_WALLTIME_REACHED,12440.0,148.0,12588.0,11053.0,11201.0,74.68243243243244,0-2 5 14,-1
283,w0,100,1413.0,3,149,0,COMPLETED_WALLTIME_REACHED,12445.0,149.0,12594.0,11032.0,11181.0,74.04026845637584,10 12 15,-1
280,w0,100,1392.0,3,150,0,COMPLETED_WALLTIME_REACHED,12445.0,150.0,12595.0,11053.0,11203.0,73.68666666666667,7-9,-1
281,w0,100,1396.0,5,152,0,COMPLETED_WALLTIME_REACHED,12457.0,152.0,12609.0,11061.0,11213.0,72.76973684210526,3-4 6 11 13,-1
282,w0,100,1399.0,6,150,0,COMPLETED_WALLTIME_REACHED,12594.0,150.0,12744.0,11195.0,11345.0,74.63333333333334,0-2 5 10 12,-1
287,w0,100,1439.0,3,149,0,COMPLETED_WALLTIME_REACHED,12595.0,149.0,12744.0,11156.0,11305.0,74.87248322147651,7-9,-1
284,w0,100,1427.0,6,147,0,COMPLETED_WALLTIME_REACHED,12609.0,147.0,12756.0,11182.0,11329.0,76.06802721088435,3-4 6 11 13-14,-1
285,w0,100,1428.0,6,146,0,COMPLETED_WALLTIME_REACHED,12744.0,146.0,12890.0,11316.0,11462.0,77.5068493150685,0-2 5 7-8,-1
288,w0,100,1439.0,4,150,0,COMPLETED_WALLTIME_REACHED,12744.0,150.0,12894.0,11305.0,11455.0,75.36666666666666,9-10 12 15,-1
286,w0,100,1429.0,6,152,0,COMPLETED_WALLTIME_REACHED,12756.0,152.0,12908.0,11327.0,11479.0,74.51973684210526,3-4 6 11 13-14,-1
289,w0,100,1448.0,5,148,0,COMPLETED_WALLTIME_REACHED,12890.0,148.0,13038.0,11442.0,11590.0,77.3108108108108,0-2 5 7,-1
290,w0,100,1457.0,3,151,0,COMPLETED_WALLTIME_REACHED,12894.0,151.0,13045.0,11437.0,11588.0,75.74172185430463,8-10,-1
310,w0,100,1542.0,3,148,0,COMPLETED_WALLTIME_REACHED,12908.0,148.0,13056.0,11366.0,11514.0,76.79729729729729,13-15,-1
291,w0,100,1459.0,5,152,0,COMPLETED_WALLTIME_REACHED,12908.0,152.0,13060.0,11449.0,11601.0,75.32236842105263,3-4 6 11-12,-1
292,w0,100,1467.0,4,149,0,COMPLETED_WALLTIME_REACHED,13038.0,149.0,13187.0,11571.0,11720.0,77.65771812080537,0-2 5,-1
293,w0,100,1471.0,5,152,0,COMPLETED_WALLTIME_REACHED,13056.0,152.0,13208.0,11585.0,11737.0,76.21710526315789,7-10 13,-1
294,w0,100,1472.0,5,151,0,COMPLETED_WALLTIME_REACHED,13060.0,151.0,13211.0,11588.0,11739.0,76.74172185430463,3-4 6 11-12,-1
295,w0,100,1477.0,5,154,0,COMPLETED_WALLTIME_REACHED,13187.0,154.0,13341.0,11710.0,11864.0,76.03896103896103,0-2 5 14,-1
296,w0,100,1480.0,5,145,0,COMPLETED_WALLTIME_REACHED,13208.0,145.0,13353.0,11728.0,11873.0,80.88275862068966,7-10 13,-1
297,w0,100,1481.0,6,150,0,COMPLETED_WALLTIME_REACHED,13211.0,150.0,13361.0,11730.0,11880.0,78.2,3-4 6 11-12 15,-1
298,w0,100,1487.0,4,152,0,COMPLETED_WALLTIME_REACHED,13341.0,152.0,13493.0,11854.0,12006.0,77.98684210526316,0-2 5,-1
299,w0,100,1488.0,6,148,0,COMPLETED_WALLTIME_REACHED,13353.0,148.0,13501.0,11865.0,12013.0,80.16891891891892,7-10 13-14,-1
300,w0,100,1492.0,4,154,0,COMPLETED_WALLTIME_REACHED,13361.0,154.0,13515.0,11869.0,12023.0,77.07142857142857,3-4 6 11,-1
301,w0,100,1503.0,6,150,0,COMPLETED_WALLTIME_REACHED,13493.0,150.0,13643.0,11990.0,12140.0,79.93333333333334,0-2 5 12 15,-1
302,w0,100,1507.0,5,152,0,COMPLETED_WALLTIME_REACHED,13501.0,152.0,13653.0,11994.0,12146.0,78.90789473684211,7-10 13,-1
303,w0,100,1514.0,5,151,0,COMPLETED_WALLTIME_REACHED,13515.0,151.0,13666.0,12001.0,12152.0,79.47682119205298,3-4 6 11 14,-1
304,w0,100,1518.0,5,148,0,COMPLETED_WALLTIME_REACHED,13643.0,148.0,13791.0,12125.0,12273.0,81.92567567567568,0-2 5 12,-1
305,w0,100,1521.0,6,151,0,COMPLETED_WALLTIME_REACHED,13653.0,151.0,13804.0,12132.0,12283.0,80.34437086092716,7-10 13 15,-1
308,w0,100,1530.0,4,149,0,COMPLETED_WALLTIME_REACHED,13666.0,149.0,13815.0,12136.0,12285.0,81.4496644295302,3-4 6 11,-1
306,w0,100,1522.0,6,151,0,COMPLETED_WALLTIME_REACHED,13791.0,151.0,13942.0,12269.0,12420.0,81.25165562913908,0-2 5 12 14,-1
307,w0,100,1529.0,5,149,0,COMPLETED_WALLTIME_REACHED,13804.0,149.0,13953.0,12275.0,12424.0,82.38255033557047,7-10 13,-1
309,w0,100,1537.0,4,150,0,COMPLETED_WALLTIME_REACHED,13815.0,150.0,13965.0,12278.0,12428.0,81.85333333333334,3-4 6 11,-1
311,w0,100,1542.0,6,146,0,COMPLETED_WALLTIME_REACHED,13942.0,146.0,14088.0,12400.0,12546.0,84.93150684931507,0-2 5 12 14,-1
312,w0,100,1544.0,5,148,0,COMPLETED_WALLTIME_REACHED,13953.0,148.0,14101.0,12409.0,12557.0,83.8445945945946,7-10 13,-1
313,w0,100,1551.0,4,151,0,COMPLETED_WALLTIME_REACHED,13965.0,151.0,14116.0,12414.0,12565.0,82.21192052980132,3-4 6 11,-1
318,w0,100,1562.0,3,148,0,COMPLETED_WALLTIME_REACHED,14088.0,148.0,14236.0,12526.0,12674.0,84.63513513513513,12 14-15,-1
314,w0,100,1552.0,4,150,0,COMPLETED_WALLTIME_REACHED,14088.0,150.0,14238.0,12536.0,12686.0,83.57333333333334,0-2 5,-1
315,w0,100,1553.0,4,150,0,COMPLETED_WALLTIME_REACHED,14101.0,150.0,14251.0,12548.0,12698.0,83.65333333333334,7-10,-1
316,w0,100,1557.0,6,149,0,COMPLETED_WALLTIME_REACHED,14236.0,149.0,14385.0,12679.0,12828.0,85.09395973154362,3-4 6 11-13,-1
317,w0,100,1560.0,4,148,0,COMPLETED_WALLTIME_REACHED,14238.0,148.0,14386.0,12678.0,12826.0,85.66216216216216,0-2 5,-1
319,w0,100,1566.0,4,149,0,COMPLETED_WALLTIME_REACHED,14251.0,149.0,14400.0,12685.0,12834.0,85.13422818791946,7-10,-1
320,w0,100,1568.0,5,147,0,COMPLETED_WALLTIME_REACHED,14385.0,147.0,14532.0,12817.0,12964.0,87.19047619047619,3-4 6 11-12,-1
321,w0,100,1587.0,4,149,0,COMPLETED_WALLTIME_REACHED,14386.0,149.0,14535.0,12799.0,12948.0,85.8993288590604,0-2 5,-1
325,w0,100,1610.0,3,151,0,COMPLETED_WALLTIME_REACHED,14385.0,151.0,14536.0,12775.0,12926.0,84.60264900662251,13-15,-1
339,w0,100,1686.0,3,152,0,COMPLETED_WALLTIME_REACHED,14400.0,152.0,14552.0,12714.0,12866.0,83.64473684210526,7-9,-1
322,w0,100,1588.0,6,153,0,COMPLETED_WALLTIME_REACHED,14532.0,153.0,14685.0,12944.0,13097.0,84.60130718954248,3-4 6 10-12,-1
323,w0,100,1591.0,5,152,0,COMPLETED_WALLTIME_REACHED,14536.0,152.0,14688.0,12945.0,13097.0,85.16447368421052,0-2 5 13,-1
324,w0,100,1595.0,4,153,0,COMPLETED_WALLTIME_REACHED,14552.0,153.0,14705.0,12957.0,13110.0,84.68627450980392,7-9 14,-1
326,w0,100,1610.0,7,148,0,COMPLETED_WALLTIME_REACHED,14685.0,148.0,14833.0,13075.0,13223.0,88.3445945945946,3-4 6 10-12 15,-1
354,w0,100,1751.0,3,155,0,COMPLETED_WALLTIME_REACHED,14688.0,155.0,14843.0,12937.0,13092.0,83.46451612903226,0-2,-1
327,w0,100,1613.0,6,151,0,COMPLETED_WALLTIME_REACHED,14705.0,151.0,14856.0,13092.0,13243.0,86.70198675496688,5 7-9 13-14,-1
328,w0,100,1620.0,6,148,0,COMPLETED_WALLTIME_REACHED,14833.0,148.0,14981.0,13213.0,13361.0,89.27702702702703,3-4 6 10-12,-1
329,w0,100,1641.0,4,149,0,COMPLETED_WALLTIME_REACHED,14843.0,149.0,14992.0,13202.0,13351.0,88.60402684563758,0-2 15,-1
330,w0,100,1647.0,5,148,0,COMPLETED_WALLTIME_REACHED,14856.0,148.0,15004.0,13209.0,13357.0,89.25,5 7-9 13,-1
331,w0,100,1648.0,4,147,0,COMPLETED_WALLTIME_REACHED,14981.0,147.0,15128.0,13333.0,13480.0,90.70068027210884,3-4 6 10,-1
380,w0,100,1865.0,3,150,0,COMPLETED_WALLTIME_REACHED,14981.0,150.0,15131.0,13116.0,13266.0,87.44,11-12 14,-1
332,w0,100,1651.0,4,152,0,COMPLETED_WALLTIME_REACHED,14992.0,152.0,15144.0,13341.0,13493.0,87.76973684210526,0-2 15,-1
333,w0,100,1663.0,4,154,0,COMPLETED_WALLTIME_REACHED,15004.0,154.0,15158.0,13341.0,13495.0,86.62987012987013,5 7-9,-1
334,w0,100,1663.0,5,148,0,COMPLETED_WALLTIME_REACHED,15128.0,148.0,15276.0,13465.0,13613.0,90.97972972972973,3-4 6 10 13,-1
388,w0,100,1933.0,3,150,0,COMPLETED_WALLTIME_REACHED,15131.0,150.0,15281.0,13198.0,13348.0,87.98666666666666,11-12 14,-1
336,w0,100,1666.0,4,152,0,COMPLETED_WALLTIME_REACHED,15144.0,152.0,15296.0,13478.0,13630.0,88.67105263157895,0-2 15,-1
337,w0,100,1666.0,4,151,0,COMPLETED_WALLTIME_REACHED,15158.0,151.0,15309.0,13492.0,13643.0,89.35099337748345,5 7-9,-1
338,w0,100,1674.0,5,150,0,COMPLETED_WALLTIME_REACHED,15276.0,150.0,15426.0,13602.0,13752.0,90.68,3-4 6 10 13,-1
397,w0,100,1982.0,3,150,0,COMPLETED_WALLTIME_REACHED,15281.0,150.0,15431.0,13299.0,13449.0,88.66,11-12 14,-1
