job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
1,w0,100,1.0,6,150,0,COMPLETED_WALLTIME_REACHED,1.0,150.0,151.0,0.0,150.0,0.0,0-5,-1
2,w0,100,1.0,7,152,0,COMPLETED_WALLTIME_REACHED,1.0,152.0,153.0,0.0,152.0,0.0,6-12,-1
10,w0,100,23.0,3,149,0,COMPLETED_WALLTIME_REACHED,23.0,149.0,172.0,0.0,149.0,0.0,13-15,-1
3,w0,100,2.0,5,153,0,COMPLETED_WALLTIME_REACHED,151.0,153.0,304.0,149.0,302.0,0.9738562091503268,0-4,-1
4,w0,100,2.0,4,152,0,COMPLETED_WALLTIME_REACHED,153.0,152.0,305.0,151.0,303.0,0.993421052631579,5-8,-1
5,w0,100,4.0,5,148,0,COMPLETED_WALLTIME_REACHED,172.0,148.0,320.0,168.0,316.0,1.135135135135135,9-13,-1
93,w0,100,202.0,2,145,0,COMPLETED_WALLTIME_REACHED,202.0,145.0,347.0,0.0,145.0,0.0,14-15,-1
6,w0,100,5.0,5,151,0,COMPLETED_WALLTIME_REACHED,304.0,151.0,455.0,299.0,450.0,1.9801324503311257,0-4,-1
8,w0,100,12.0,4,154,0,COMPLETED_WALLTIME_REACHED,305.0,154.0,459.0,293.0,447.0,1.9025974025974026,5-8,-1
7,w0,100,7.0,5,150,0,COMPLETED_WALLTIME_REACHED,320.0,150.0,470.0,313.0,463.0,2.0866666666666664,9-13,-1
112,w0,100,243.0,2,149,0,COMPLETED_WALLTIME_REACHED,347.0,149.0,496.0,104.0,253.0,0.697986577181208,14-15,-1
9,w0,100,14.0,5,150,0,COMPLETED_WALLTIME_REACHED,455.0,150.0,605.0,441.0,591.0,2.94,0-4,-1
11,w0,100,24.0,4,151,0,COMPLETED_WALLTIME_REACHED,459.0,151.0,610.0,435.0,586.0,2.880794701986755,5-8,-1
12,w0,100,24.0,3,149,0,COMPLETED_WALLTIME_REACHED,470.0,149.0,619.0,446.0,595.0,2.9932885906040267,9-11,-1
13,w0,100,26.0,4,148,0,COMPLETED_WALLTIME_REACHED,496.0,148.0,644.0,470.0,618.0,3.175675675675676,12-15,-1
15,w0,100,32.0,3,148,0,COMPLETED_WALLTIME_REACHED,610.0,148.0,758.0,578.0,726.0,3.9054054054054053,4-6,-1
14,w0,100,30.0,4,155,0,COMPLETED_WALLTIME_REACHED,605.0,155.0,760.0,575.0,730.0,3.7096774193548385,0-3,-1
16,w0,100,33.0,5,150,0,COMPLETED_WALLTIME_REACHED,619.0,150.0,769.0,586.0,736.0,3.9066666666666667,7-11,-1
130,w0,100,280.0,2,149,0,COMPLETED_WALLTIME_REACHED,644.0,149.0,793.0,364.0,513.0,2.442953020134228,12-13,-1
17,w0,100,34.0,5,148,0,COMPLETED_WALLTIME_REACHED,759.0,148.0,907.0,725.0,873.0,4.898648648648648,4-6 14-15,-1
18,w0,100,39.0,4,152,0,COMPLETED_WALLTIME_REACHED,760.0,152.0,912.0,721.0,873.0,4.743421052631579,0-3,-1
19,w0,100,42.0,5,146,0,COMPLETED_WALLTIME_REACHED,769.0,146.0,915.0,727.0,873.0,4.97945205479452,7-11,-1
137,w0,100,293.0,2,147,0,COMPLETED_WALLTIME_REACHED,793.0,147.0,940.0,500.0,647.0,3.401360544217687,12-13,-1
20,w0,100,45.0,3,149,0,COMPLETED_WALLTIME_REACHED,907.0,149.0,1056.0,862.0,1011.0,5.785234899328859,4-6,-1
218,w0,100,436.0,2,150,0,COMPLETED_WALLTIME_REACHED,907.0,150.0,1057.0,471.0,621.0,3.14,14-15,-1
21,w0,100,47.0,4,151,0,COMPLETED_WALLTIME_REACHED,912.0,151.0,1063.0,865.0,1016.0,5.728476821192053,0-3,-1
22,w0,100,48.0,5,152,0,COMPLETED_WALLTIME_REACHED,915.0,152.0,1067.0,867.0,1019.0,5.703947368421052,7-11,-1
23,w0,100,49.0,5,151,0,COMPLETED_WALLTIME_REACHED,1057.0,151.0,1208.0,1008.0,1159.0,6.675496688741722,4-6 12-13,-1
24,w0,100,49.0,5,148,0,COMPLETED_WALLTIME_REACHED,1063.0,148.0,1211.0,1014.0,1162.0,6.851351351351352,0-3 14,-1
25,w0,100,50.0,5,152,0,COMPLETED_WALLTIME_REACHED,1067.0,152.0,1219.0,1017.0,1169.0,6.690789473684211,7-11,-1
26,w0,100,50.0,6,146,0,COMPLETED_WALLTIME_REACHED,1209.0,146.0,1355.0,1159.0,1305.0,7.938356164383562,4-6 12-13 15,-1
27,w0,100,51.0,5,152,0,COMPLETED_WALLTIME_REACHED,1211.0,152.0,1363.0,1160.0,1312.0,7.631578947368421,0-3 14,-1
28,w0,100,56.0,3,149,0,COMPLETED_WALLTIME_REACHED,1219.0,149.0,1368.0,1163.0,1312.0,7.805369127516778,7-9,-1
225,w0,100,445.0,2,153,0,COMPLETED_WALLTIME_REACHED,1219.0,153.0,1372.0,774.0,927.0,5.0588235294117645,10-11,-1
29,w0,100,57.0,4,148,0,COMPLETED_WALLTIME_REACHED,1355.0,148.0,1503.0,1298.0,1446.0,8.77027027027027,4-6 12,-1
330,w0,100,656.0,2,152,0,COMPLETED_WALLTIME_REACHED,1355.0,152.0,1507.0,699.0,851.0,4.598684210526316,13 15,-1
30,w0,100,61.0,4,148,0,COMPLETED_WALLTIME_REACHED,1363.0,148.0,1511.0,1302.0,1450.0,8.797297297297296,0-3,-1
31,w0,100,62.0,6,148,0,COMPLETED_WALLTIME_REACHED,1372.0,148.0,1520.0,1310.0,1458.0,8.85135135135135,7-11 14,-1
32,w0,100,64.0,5,149,0,COMPLETED_WALLTIME_REACHED,1507.0,149.0,1656.0,1443.0,1592.0,9.684563758389261,4-6 12-13,-1
33,w0,100,66.0,4,150,0,COMPLETED_WALLTIME_REACHED,1511.0,150.0,1661.0,1445.0,1595.0,9.633333333333333,0-3,-1
34,w0,100,68.0,5,149,0,COMPLETED_WALLTIME_REACHED,1520.0,149.0,1669.0,1452.0,1601.0,9.74496644295302,7-11,-1
420,w0,100,831.0,2,150,0,COMPLETED_WALLTIME_REACHED,1520.0,150.0,1670.0,689.0,839.0,4.593333333333334,14-15,-1
35,w0,100,82.0,3,147,0,COMPLETED_WALLTIME_REACHED,1656.0,147.0,1803.0,1574.0,1721.0,10.70748299319728,4-6,-1
467,w0,100,923.0,2,151,0,COMPLETED_WALLTIME_REACHED,1656.0,151.0,1807.0,733.0,884.0,4.854304635761589,12-13,-1
36,w0,100,83.0,4,149,0,COMPLETED_WALLTIME_REACHED,1661.0,149.0,1810.0,1578.0,1727.0,10.590604026845638,0-3,-1
483,w0,100,947.0,2,149,0,COMPLETED_WALLTIME_REACHED,1669.0,149.0,1818.0,722.0,871.0,4.845637583892618,10-11,-1
37,w0,100,84.0,3,151,0,COMPLETED_WALLTIME_REACHED,1669.0,151.0,1820.0,1585.0,1736.0,10.496688741721854,7-9,-1
38,w0,100,84.0,5,150,0,COMPLETED_WALLTIME_REACHED,1804.0,150.0,1954.0,1720.0,1870.0,11.466666666666667,4-6 14-15,-1
39,w0,100,84.0,4,150,0,COMPLETED_WALLTIME_REACHED,1810.0,150.0,1960.0,1726.0,1876.0,11.506666666666666,0-3,-1
42,w0,100,89.0,4,148,0,COMPLETED_WALLTIME_REACHED,1820.0,148.0,1968.0,1731.0,1879.0,11.695945945945946,7-9 13,-1
40,w0,100,85.0,3,151,0,COMPLETED_WALLTIME_REACHED,1818.0,151.0,1969.0,1733.0,1884.0,11.47682119205298,10-12,-1
41,w0,100,86.0,5,152,0,COMPLETED_WALLTIME_REACHED,1954.0,152.0,2106.0,1868.0,2020.0,12.289473684210526,4-6 14-15,-1
43,w0,100,90.0,3,150,0,COMPLETED_WALLTIME_REACHED,1960.0,150.0,2110.0,1870.0,2020.0,12.466666666666667,0-2,-1
44,w0,100,91.0,6,145,0,COMPLETED_WALLTIME_REACHED,1969.0,145.0,2114.0,1878.0,2023.0,12.951724137931034,3 7-11,-1
45,w0,100,91.0,4,151,0,COMPLETED_WALLTIME_REACHED,2107.0,151.0,2258.0,2016.0,2167.0,13.350993377483444,4-6 12,-1
46,w0,100,91.0,4,150,0,COMPLETED_WALLTIME_REACHED,2111.0,150.0,2261.0,2020.0,2170.0,13.466666666666667,0-2 13,-1
47,w0,100,94.0,5,149,0,COMPLETED_WALLTIME_REACHED,2114.0,149.0,2263.0,2020.0,2169.0,13.557046979865772,3 7-10,-1
49,w0,100,100.0,3,150,0,COMPLETED_WALLTIME_REACHED,2114.0,150.0,2264.0,2014.0,2164.0,13.426666666666666,11 14-15,-1
48,w0,100,96.0,4,149,0,COMPLETED_WALLTIME_REACHED,2258.0,149.0,2407.0,2162.0,2311.0,14.51006711409396,4-6 12,-1
52,w0,100,105.0,4,149,0,COMPLETED_WALLTIME_REACHED,2261.0,149.0,2410.0,2156.0,2305.0,14.46979865771812,0-2 13,-1
50,w0,100,103.0,5,149,0,COMPLETED_WALLTIME_REACHED,2263.0,149.0,2412.0,2160.0,2309.0,14.496644295302014,3 7-10,-1
51,w0,100,103.0,5,147,0,COMPLETED_WALLTIME_REACHED,2408.0,147.0,2555.0,2305.0,2452.0,15.680272108843537,4-6 11-12,-1
54,w0,100,120.0,6,147,0,COMPLETED_WALLTIME_REACHED,2413.0,147.0,2560.0,2293.0,2440.0,15.598639455782314,3 7-10 14,-1
53,w0,100,108.0,4,152,0,COMPLETED_WALLTIME_REACHED,2410.0,152.0,2562.0,2302.0,2454.0,15.144736842105264,0-2 13,-1
56,w0,100,129.0,5,147,0,COMPLETED_WALLTIME_REACHED,2560.0,147.0,2707.0,2431.0,2578.0,16.537414965986393,3 7-10,-1
55,w0,100,125.0,6,152,0,COMPLETED_WALLTIME_REACHED,2556.0,152.0,2708.0,2431.0,2583.0,15.993421052631579,4-6 11-12 15,-1
58,w0,100,133.0,4,150,0,COMPLETED_WALLTIME_REACHED,2562.0,150.0,2712.0,2429.0,2579.0,16.19333333333333,0-2 13,-1
57,w0,100,132.0,6,147,0,COMPLETED_WALLTIME_REACHED,2708.0,147.0,2855.0,2576.0,2723.0,17.523809523809526,3 7-10 14,-1
59,w0,100,134.0,5,148,0,COMPLETED_WALLTIME_REACHED,2708.0,148.0,2856.0,2574.0,2722.0,17.39189189189189,4-6 11-12,-1
60,w0,100,135.0,4,150,0,COMPLETED_WALLTIME_REACHED,2712.0,150.0,2862.0,2577.0,2727.0,17.18,0-2 13,-1
61,w0,100,138.0,6,151,0,COMPLETED_WALLTIME_REACHED,2855.0,151.0,3006.0,2717.0,2868.0,17.99337748344371,3 7-10 14,-1
62,w0,100,140.0,4,150,0,COMPLETED_WALLTIME_REACHED,2856.0,150.0,3006.0,2716.0,2866.0,18.106666666666666,4-6 11,-1
63,w0,100,140.0,5,151,0,COMPLETED_WALLTIME_REACHED,2862.0,151.0,3013.0,2722.0,2873.0,18.026490066225165,0-2 12-13,-1
65,w0,100,144.0,5,147,0,COMPLETED_WALLTIME_REACHED,3006.0,147.0,3153.0,2862.0,3009.0,19.46938775510204,8-11 14,-1
64,w0,100,142.0,5,151,0,COMPLETED_WALLTIME_REACHED,3006.0,151.0,3157.0,2864.0,3015.0,18.966887417218544,3-7,-1
66,w0,100,145.0,5,148,0,COMPLETED_WALLTIME_REACHED,3013.0,148.0,3161.0,2868.0,3016.0,19.37837837837838,0-2 12-13,-1
67,w0,100,145.0,6,150,0,COMPLETED_WALLTIME_REACHED,3154.0,150.0,3304.0,3009.0,3159.0,20.06,8-11 14-15,-1
82,w0,100,185.0,3,147,0,COMPLETED_WALLTIME_REACHED,3161.0,147.0,3308.0,2976.0,3123.0,20.244897959183675,7 12-13,-1
68,w0,100,146.0,4,153,0,COMPLETED_WALLTIME_REACHED,3157.0,153.0,3310.0,3011.0,3164.0,19.679738562091504,3-6,-1
69,w0,100,146.0,3,151,0,COMPLETED_WALLTIME_REACHED,3161.0,151.0,3312.0,3015.0,3166.0,19.966887417218544,0-2,-1
70,w0,100,154.0,6,149,0,COMPLETED_WALLTIME_REACHED,3304.0,149.0,3453.0,3150.0,3299.0,21.140939597315437,8-11 14-15,-1
86,w0,100,188.0,3,147,0,COMPLETED_WALLTIME_REACHED,3312.0,147.0,3459.0,3124.0,3271.0,21.25170068027211,0-2,-1
71,w0,100,154.0,4,150,0,COMPLETED_WALLTIME_REACHED,3310.0,150.0,3460.0,3156.0,3306.0,21.04,3-6,-1
83,w0,100,186.0,3,153,0,COMPLETED_WALLTIME_REACHED,3308.0,153.0,3461.0,3122.0,3275.0,20.405228758169933,7 12-13,-1
72,w0,100,155.0,6,153,0,COMPLETED_WALLTIME_REACHED,3453.0,153.0,3606.0,3298.0,3451.0,21.555555555555557,8-11 14-15,-1
75,w0,100,161.0,5,151,0,COMPLETED_WALLTIME_REACHED,3461.0,151.0,3612.0,3300.0,3451.0,21.85430463576159,5-7 12-13,-1
73,w0,100,158.0,5,152,0,COMPLETED_WALLTIME_REACHED,3460.0,152.0,3612.0,3302.0,3454.0,21.723684210526315,0-4,-1
74,w0,100,159.0,6,149,0,COMPLETED_WALLTIME_REACHED,3606.0,149.0,3755.0,3447.0,3596.0,23.13422818791946,8-11 14-15,-1
76,w0,100,164.0,7,146,0,COMPLETED_WALLTIME_REACHED,3612.0,146.0,3758.0,3448.0,3594.0,23.616438356164384,0-6,-1
94,w0,100,203.0,3,151,0,COMPLETED_WALLTIME_REACHED,3612.0,151.0,3763.0,3409.0,3560.0,22.576158940397352,7 12-13,-1
77,w0,100,166.0,6,151,0,COMPLETED_WALLTIME_REACHED,3755.0,151.0,3906.0,3589.0,3740.0,23.7682119205298,8-11 14-15,-1
78,w0,100,168.0,4,148,0,COMPLETED_WALLTIME_REACHED,3758.0,148.0,3906.0,3590.0,3738.0,24.256756756756758,0-3,-1
95,w0,100,203.0,3,149,0,COMPLETED_WALLTIME_REACHED,3758.0,149.0,3907.0,3555.0,3704.0,23.859060402684563,4-6,-1
120,w0,100,258.0,3,150,0,COMPLETED_WALLTIME_REACHED,3763.0,150.0,3913.0,3505.0,3655.0,23.366666666666667,7 12-13,-1
79,w0,100,169.0,7,152,0,COMPLETED_WALLTIME_REACHED,3906.0,152.0,4058.0,3737.0,3889.0,24.585526315789473,0-3 8-10,-1
80,w0,100,182.0,5,152,0,COMPLETED_WALLTIME_REACHED,3907.0,152.0,4059.0,3725.0,3877.0,24.50657894736842,4-6 11 14,-1
85,w0,100,187.0,4,153,0,COMPLETED_WALLTIME_REACHED,3913.0,153.0,4066.0,3726.0,3879.0,24.352941176470587,7 12-13 15,-1
84,w0,100,186.0,5,148,0,COMPLETED_WALLTIME_REACHED,4059.0,148.0,4207.0,3873.0,4021.0,26.16891891891892,4-6 9-10,-1
81,w0,100,184.0,5,151,0,COMPLETED_WALLTIME_REACHED,4058.0,151.0,4209.0,3874.0,4025.0,25.655629139072847,0-3 8,-1
87,w0,100,190.0,4,149,0,COMPLETED_WALLTIME_REACHED,4066.0,149.0,4215.0,3876.0,4025.0,26.013422818791945,7 11-13,-1
88,w0,100,191.0,4,151,0,COMPLETED_WALLTIME_REACHED,4207.0,151.0,4358.0,4016.0,4167.0,26.596026490066226,4-6 9,-1
143,w0,100,302.0,3,151,0,COMPLETED_WALLTIME_REACHED,4208.0,151.0,4359.0,3906.0,4057.0,25.867549668874172,10 14-15,-1
89,w0,100,197.0,5,150,0,COMPLETED_WALLTIME_REACHED,4209.0,150.0,4359.0,4012.0,4162.0,26.746666666666666,0-3 8,-1
147,w0,100,308.0,3,148,0,COMPLETED_WALLTIME_REACHED,4215.0,148.0,4363.0,3907.0,4055.0,26.39864864864865,7 11-12,-1
91,w0,100,200.0,5,151,0,COMPLETED_WALLTIME_REACHED,4359.0,151.0,4510.0,4159.0,4310.0,27.543046357615893,0-3 8,-1
90,w0,100,199.0,5,151,0,COMPLETED_WALLTIME_REACHED,4359.0,151.0,4510.0,4160.0,4311.0,27.549668874172184,4-6 9 13,-1
92,w0,100,200.0,4,151,0,COMPLETED_WALLTIME_REACHED,4363.0,151.0,4514.0,4163.0,4314.0,27.56953642384106,7 10-12,-1
97,w0,100,204.0,6,146,0,COMPLETED_WALLTIME_REACHED,4511.0,146.0,4657.0,4307.0,4453.0,29.5,5-6 8-9 13-14,-1
96,w0,100,204.0,5,148,0,COMPLETED_WALLTIME_REACHED,4510.0,148.0,4658.0,4306.0,4454.0,29.094594594594593,0-4,-1
98,w0,100,208.0,4,154,0,COMPLETED_WALLTIME_REACHED,4514.0,154.0,4668.0,4306.0,4460.0,27.961038961038962,7 10-12,-1
100,w0,100,210.0,5,148,0,COMPLETED_WALLTIME_REACHED,4658.0,148.0,4806.0,4448.0,4596.0,30.054054054054053,0-4,-1
99,w0,100,209.0,6,150,0,COMPLETED_WALLTIME_REACHED,4657.0,150.0,4807.0,4448.0,4598.0,29.653333333333332,5-6 8-9 13-14,-1
101,w0,100,212.0,5,153,0,COMPLETED_WALLTIME_REACHED,4669.0,153.0,4822.0,4457.0,4610.0,29.130718954248366,7 10-12 15,-1
102,w0,100,216.0,4,148,0,COMPLETED_WALLTIME_REACHED,4806.0,148.0,4954.0,4590.0,4738.0,31.013513513513512,0-3,-1
103,w0,100,220.0,4,149,0,COMPLETED_WALLTIME_REACHED,4807.0,149.0,4956.0,4587.0,4736.0,30.78523489932886,4-6 8,-1
148,w0,100,313.0,3,152,0,COMPLETED_WALLTIME_REACHED,4807.0,152.0,4959.0,4494.0,4646.0,29.56578947368421,9 13-14,-1
104,w0,100,223.0,4,152,0,COMPLETED_WALLTIME_REACHED,4822.0,152.0,4974.0,4599.0,4751.0,30.25657894736842,7 10-12,-1
105,w0,100,224.0,4,149,0,COMPLETED_WALLTIME_REACHED,4954.0,149.0,5103.0,4730.0,4879.0,31.74496644295302,0-3,-1
106,w0,100,226.0,4,151,0,COMPLETED_WALLTIME_REACHED,4956.0,151.0,5107.0,4730.0,4881.0,31.32450331125828,4-6 8,-1
162,w0,100,333.0,3,149,0,COMPLETED_WALLTIME_REACHED,4959.0,149.0,5108.0,4626.0,4775.0,31.046979865771814,9 13-14,-1
107,w0,100,229.0,5,152,0,COMPLETED_WALLTIME_REACHED,4975.0,152.0,5127.0,4746.0,4898.0,31.223684210526315,7 10-12 15,-1
108,w0,100,229.0,4,150,0,COMPLETED_WALLTIME_REACHED,5103.0,150.0,5253.0,4874.0,5024.0,32.49333333333333,0-3,-1
109,w0,100,230.0,5,153,0,COMPLETED_WALLTIME_REACHED,5108.0,153.0,5261.0,4878.0,5031.0,31.88235294117647,4-6 8-9,-1
110,w0,100,236.0,6,150,0,COMPLETED_WALLTIME_REACHED,5127.0,150.0,5277.0,4891.0,5041.0,32.60666666666667,7 10-14,-1
111,w0,100,237.0,4,155,0,COMPLETED_WALLTIME_REACHED,5253.0,155.0,5408.0,5016.0,5171.0,32.36129032258064,0-3,-1
113,w0,100,247.0,5,151,0,COMPLETED_WALLTIME_REACHED,5261.0,151.0,5412.0,5014.0,5165.0,33.205298013245034,4-6 8-9,-1
114,w0,100,249.0,4,151,0,COMPLETED_WALLTIME_REACHED,5277.0,151.0,5428.0,5028.0,5179.0,33.29801324503311,7 10-12,-1
163,w0,100,333.0,3,152,0,COMPLETED_WALLTIME_REACHED,5278.0,152.0,5430.0,4945.0,5097.0,32.5328947368421,13-15,-1
115,w0,100,254.0,4,153,0,COMPLETED_WALLTIME_REACHED,5408.0,153.0,5561.0,5154.0,5307.0,33.68627450980392,0-3,-1
116,w0,100,257.0,4,153,0,COMPLETED_WALLTIME_REACHED,5412.0,153.0,5565.0,5155.0,5308.0,33.69281045751634,4-6 8,-1
117,w0,100,257.0,5,152,0,COMPLETED_WALLTIME_REACHED,5428.0,152.0,5580.0,5171.0,5323.0,34.01973684210526,7 9-12,-1
118,w0,100,257.0,5,150,0,COMPLETED_WALLTIME_REACHED,5562.0,150.0,5712.0,5305.0,5455.0,35.36666666666667,0-3 13,-1
119,w0,100,258.0,4,152,0,COMPLETED_WALLTIME_REACHED,5565.0,152.0,5717.0,5307.0,5459.0,34.91447368421053,4-6 8,-1
121,w0,100,259.0,4,152,0,COMPLETED_WALLTIME_REACHED,5580.0,152.0,5732.0,5321.0,5473.0,35.00657894736842,7 9-11,-1
170,w0,100,342.0,3,152,0,COMPLETED_WALLTIME_REACHED,5581.0,152.0,5733.0,5239.0,5391.0,34.4671052631579,12 14-15,-1
122,w0,100,262.0,5,150,0,COMPLETED_WALLTIME_REACHED,5712.0,150.0,5862.0,5450.0,5600.0,36.333333333333336,0-3 13,-1
123,w0,100,264.0,4,149,0,COMPLETED_WALLTIME_REACHED,5717.0,149.0,5866.0,5453.0,5602.0,36.59731543624161,4-6 8,-1
124,w0,100,270.0,4,147,0,COMPLETED_WALLTIME_REACHED,5732.0,147.0,5879.0,5462.0,5609.0,37.156462585034014,7 9-11,-1
125,w0,100,271.0,6,152,0,COMPLETED_WALLTIME_REACHED,5863.0,152.0,6015.0,5592.0,5744.0,36.78947368421053,0-3 12-13,-1
126,w0,100,272.0,5,152,0,COMPLETED_WALLTIME_REACHED,5867.0,152.0,6019.0,5595.0,5747.0,36.80921052631579,4-6 8 14,-1
127,w0,100,274.0,5,151,0,COMPLETED_WALLTIME_REACHED,5880.0,151.0,6031.0,5606.0,5757.0,37.12582781456954,7 9-11 15,-1
128,w0,100,276.0,4,153,0,COMPLETED_WALLTIME_REACHED,6015.0,153.0,6168.0,5739.0,5892.0,37.509803921568626,0-3,-1
129,w0,100,277.0,5,151,0,COMPLETED_WALLTIME_REACHED,6019.0,151.0,6170.0,5742.0,5893.0,38.026490066225165,4-6 8 12,-1
131,w0,100,281.0,5,149,0,COMPLETED_WALLTIME_REACHED,6031.0,149.0,6180.0,5750.0,5899.0,38.59060402684564,7 9-11 13,-1
132,w0,100,282.0,5,147,0,COMPLETED_WALLTIME_REACHED,6169.0,147.0,6316.0,5887.0,6034.0,40.04761904761905,0-3 14,-1
133,w0,100,283.0,5,149,0,COMPLETED_WALLTIME_REACHED,6170.0,149.0,6319.0,5887.0,6036.0,39.51006711409396,4-6 8 12,-1
134,w0,100,291.0,5,151,0,COMPLETED_WALLTIME_REACHED,6180.0,151.0,6331.0,5889.0,6040.0,39.0,7 9-11 13,-1
135,w0,100,293.0,4,149,0,COMPLETED_WALLTIME_REACHED,6316.0,149.0,6465.0,6023.0,6172.0,40.422818791946305,0-3,-1
136,w0,100,293.0,5,153,0,COMPLETED_WALLTIME_REACHED,6319.0,153.0,6472.0,6026.0,6179.0,39.38562091503268,4-6 8 12,-1
138,w0,100,293.0,4,147,0,COMPLETED_WALLTIME_REACHED,6331.0,147.0,6478.0,6038.0,6185.0,41.074829931972786,7 9-11,-1
174,w0,100,350.0,3,149,0,COMPLETED_WALLTIME_REACHED,6332.0,149.0,6481.0,5982.0,6131.0,40.147651006711406,13-15,-1
139,w0,100,294.0,4,148,0,COMPLETED_WALLTIME_REACHED,6465.0,148.0,6613.0,6171.0,6319.0,41.695945945945944,0-3,-1
140,w0,100,296.0,4,151,0,COMPLETED_WALLTIME_REACHED,6472.0,151.0,6623.0,6176.0,6327.0,40.90066225165563,4-6 8,-1
141,w0,100,299.0,5,149,0,COMPLETED_WALLTIME_REACHED,6478.0,149.0,6627.0,6179.0,6328.0,41.46979865771812,7 9-12,-1
142,w0,100,301.0,5,149,0,COMPLETED_WALLTIME_REACHED,6614.0,149.0,6763.0,6313.0,6462.0,42.369127516778526,0-3 13,-1
144,w0,100,305.0,5,151,0,COMPLETED_WALLTIME_REACHED,6624.0,151.0,6775.0,6319.0,6470.0,41.847682119205295,4-6 8 14,-1
145,w0,100,306.0,5,150,0,COMPLETED_WALLTIME_REACHED,6627.0,150.0,6777.0,6321.0,6471.0,42.14,7 9-12,-1
146,w0,100,307.0,6,152,0,COMPLETED_WALLTIME_REACHED,6764.0,152.0,6916.0,6457.0,6609.0,42.48026315789474,0-3 13 15,-1
149,w0,100,313.0,5,151,0,COMPLETED_WALLTIME_REACHED,6775.0,151.0,6926.0,6462.0,6613.0,42.794701986754966,4-6 8 14,-1
150,w0,100,314.0,4,150,0,COMPLETED_WALLTIME_REACHED,6777.0,150.0,6927.0,6463.0,6613.0,43.086666666666666,7 9-11,-1
151,w0,100,318.0,4,152,0,COMPLETED_WALLTIME_REACHED,6916.0,152.0,7068.0,6598.0,6750.0,43.4078947368421,0-3,-1
182,w0,100,372.0,3,151,0,COMPLETED_WALLTIME_REACHED,6927.0,151.0,7078.0,6555.0,6706.0,43.41059602649007,7 9-10,-1
152,w0,100,318.0,7,151,0,COMPLETED_WALLTIME_REACHED,6927.0,151.0,7078.0,6609.0,6760.0,43.7682119205298,4-6 8 12-14,-1
153,w0,100,319.0,6,148,0,COMPLETED_WALLTIME_REACHED,7069.0,148.0,7217.0,6750.0,6898.0,45.608108108108105,0-3 11 15,-1
155,w0,100,323.0,4,148,0,COMPLETED_WALLTIME_REACHED,7078.0,148.0,7226.0,6755.0,6903.0,45.641891891891895,10 12-14,-1
154,w0,100,321.0,6,149,0,COMPLETED_WALLTIME_REACHED,7078.0,149.0,7227.0,6757.0,6906.0,45.348993288590606,4-9,-1
156,w0,100,324.0,4,148,0,COMPLETED_WALLTIME_REACHED,7217.0,148.0,7365.0,6893.0,7041.0,46.57432432432432,0-3,-1
158,w0,100,326.0,5,146,0,COMPLETED_WALLTIME_REACHED,7227.0,146.0,7373.0,6901.0,7047.0,47.26712328767123,4-8,-1
157,w0,100,324.0,4,152,0,COMPLETED_WALLTIME_REACHED,7226.0,152.0,7378.0,6902.0,7054.0,45.4078947368421,10-13,-1
159,w0,100,326.0,5,153,0,COMPLETED_WALLTIME_REACHED,7366.0,153.0,7519.0,7040.0,7193.0,46.01307189542484,0-3 9,-1
160,w0,100,326.0,4,149,0,COMPLETED_WALLTIME_REACHED,7373.0,149.0,7522.0,7047.0,7196.0,47.29530201342282,4-7,-1
161,w0,100,332.0,5,145,0,COMPLETED_WALLTIME_REACHED,7378.0,145.0,7523.0,7046.0,7191.0,48.59310344827586,8 10-13,-1
164,w0,100,334.0,6,149,0,COMPLETED_WALLTIME_REACHED,7520.0,149.0,7669.0,7186.0,7335.0,48.22818791946309,0-3 9 14,-1
166,w0,100,340.0,4,150,0,COMPLETED_WALLTIME_REACHED,7523.0,150.0,7673.0,7183.0,7333.0,47.88666666666666,8 10-12,-1
165,w0,100,338.0,5,151,0,COMPLETED_WALLTIME_REACHED,7523.0,151.0,7674.0,7185.0,7336.0,47.58278145695364,4-7 15,-1
167,w0,100,341.0,5,150,0,COMPLETED_WALLTIME_REACHED,7669.0,150.0,7819.0,7328.0,7478.0,48.85333333333333,0-3 9,-1
169,w0,100,342.0,6,151,0,COMPLETED_WALLTIME_REACHED,7674.0,151.0,7825.0,7332.0,7483.0,48.556291390728475,4-7 14-15,-1
168,w0,100,342.0,5,152,0,COMPLETED_WALLTIME_REACHED,7674.0,152.0,7826.0,7332.0,7484.0,48.23684210526316,8 10-13,-1
171,w0,100,344.0,5,152,0,COMPLETED_WALLTIME_REACHED,7819.0,152.0,7971.0,7475.0,7627.0,49.17763157894737,0-3 9,-1
172,w0,100,348.0,4,149,0,COMPLETED_WALLTIME_REACHED,7825.0,149.0,7974.0,7477.0,7626.0,50.18120805369127,4-7,-1
173,w0,100,349.0,5,151,0,COMPLETED_WALLTIME_REACHED,7826.0,151.0,7977.0,7477.0,7628.0,49.51655629139073,8 10-13,-1
175,w0,100,351.0,5,147,0,COMPLETED_WALLTIME_REACHED,7971.0,147.0,8118.0,7620.0,7767.0,51.83673469387755,0-3 9,-1
176,w0,100,355.0,6,150,0,COMPLETED_WALLTIME_REACHED,7975.0,150.0,8125.0,7620.0,7770.0,50.8,4-7 14-15,-1
