job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
163,w0,100,767,5,147,0,COMPLETED_WALLTIME_REACHED,7680.0,147,7827.0,6913.0,7060.0,48.02721088435374,0 1 2 13 14,-1
164,w0,100,771,5,149,0,COMPLETED_WALLTIME_REACHED,7810.0,149,7959.0,7039.0,7188.0,48.241610738255034,3 4 5 10 15,-1
167,w0,100,780,6,151,0,COMPLETED_WALLTIME_REACHED,7823.0,151,7974.0,7043.0,7194.0,47.64238410596027,6 7 8 9 11 12,-1
169,w0,100,789,5,146,0,COMPLETED_WALLTIME_REACHED,7827.0,146,7973.0,7038.0,7184.0,49.205479452054796,0 1 2 13 14,-1
170,w0,100,797,4,152,0,COMPLETED_WALLTIME_REACHED,7959.0,152,8111.0,7162.0,7314.0,48.11842105263158,3 4 5 10,-1
171,w0,100,800,4,147,0,COMPLETED_WALLTIME_REACHED,7973.0,147,8120.0,7173.0,7320.0,49.795918367346935,0 1 2 13,-1
172,w0,100,806,7,150,0,COMPLETED_WALLTIME_REACHED,7974.0,150,8124.0,7168.0,7318.0,48.78666666666667,6 7 8 9 11 12 14,-1
173,w0,100,811,4,148,0,COMPLETED_WALLTIME_REACHED,8111.0,148,8259.0,7300.0,7448.0,50.32432432432432,3 4 5 10,-1
175,w0,100,826,5,152,0,COMPLETED_WALLTIME_REACHED,8120.0,152,8272.0,7294.0,7446.0,48.98684210526316,0 1 2 13 15,-1
174,w0,100,811,6,148,0,COMPLETED_WALLTIME_REACHED,8124.0,148,8272.0,7313.0,7461.0,50.41216216216216,6 7 8 9 11 12,-1
177,w0,100,833,4,149,0,COMPLETED_WALLTIME_REACHED,8259.0,149,8408.0,7426.0,7575.0,50.83892617449664,3 4 5 10,-1
176,w0,100,826,6,148,0,COMPLETED_WALLTIME_REACHED,8272.0,148,8420.0,7446.0,7594.0,51.310810810810814,0 1 2 6 7 8,-1
178,w0,100,834,4,148,0,COMPLETED_WALLTIME_REACHED,8272.0,148,8420.0,7438.0,7586.0,51.25675675675676,9 11 12 13,-1
179,w0,100,834,6,148,0,COMPLETED_WALLTIME_REACHED,8408.0,148,8556.0,7574.0,7722.0,52.17567567567568,3 4 5 10 14 15,-1
180,w0,100,839,4,148,0,COMPLETED_WALLTIME_REACHED,8420.0,148,8568.0,7581.0,7729.0,52.222972972972975,0 1 2 6,-1
181,w0,100,843,4,153,0,COMPLETED_WALLTIME_REACHED,8420.0,153,8573.0,7577.0,7730.0,50.52287581699346,7 8 9 11,-1
182,w0,100,844,4,148,0,COMPLETED_WALLTIME_REACHED,8556.0,148,8704.0,7712.0,7860.0,53.108108108108105,3 4 5 10,-1
183,w0,100,854,6,150,0,COMPLETED_WALLTIME_REACHED,8568.0,150,8718.0,7714.0,7864.0,52.42666666666667,0 1 2 6 12 13,-1
184,w0,100,856,4,150,0,COMPLETED_WALLTIME_REACHED,8573.0,150,8723.0,7717.0,7867.0,52.446666666666665,7 8 9 11,-1
185,w0,100,868,5,152,0,COMPLETED_WALLTIME_REACHED,8704.0,152,8856.0,7836.0,7988.0,52.55263157894737,3 4 5 10 14,-1
186,w0,100,869,4,152,0,COMPLETED_WALLTIME_REACHED,8718.0,152,8870.0,7849.0,8001.0,52.63815789473684,0 1 2 6,-1
187,w0,100,870,6,148,0,COMPLETED_WALLTIME_REACHED,8723.0,148,8871.0,7853.0,8001.0,54.060810810810814,7 8 9 11 12 13,-1
188,w0,100,874,4,150,0,COMPLETED_WALLTIME_REACHED,8856.0,150,9006.0,7982.0,8132.0,54.21333333333333,3 4 5 10,-1
189,w0,100,875,4,147,0,COMPLETED_WALLTIME_REACHED,8870.0,147,9017.0,7995.0,8142.0,55.38775510204081,0 1 2 6,-1
190,w0,100,876,4,150,0,COMPLETED_WALLTIME_REACHED,8871.0,150,9021.0,7995.0,8145.0,54.3,7 8 9 11,-1
192,w0,100,893,4,149,0,COMPLETED_WALLTIME_REACHED,8871.0,149,9020.0,7978.0,8127.0,54.54362416107382,12 13 14 15,-1
193,w0,100,894,4,147,0,COMPLETED_WALLTIME_REACHED,9006.0,147,9153.0,8112.0,8259.0,56.183673469387756,3 4 5 10,-1
194,w0,100,894,6,150,0,COMPLETED_WALLTIME_REACHED,9020.0,150,9170.0,8126.0,8276.0,55.17333333333333,0 1 2 6 12 13,-1
195,w0,100,926,5,151,0,COMPLETED_WALLTIME_REACHED,9021.0,151,9172.0,8095.0,8246.0,54.609271523178805,7 8 9 11 14,-1
196,w0,100,936,4,150,0,COMPLETED_WALLTIME_REACHED,9153.0,150,9303.0,8217.0,8367.0,55.78,3 4 5 10,-1
198,w0,100,941,5,152,0,COMPLETED_WALLTIME_REACHED,9170.0,152,9322.0,8229.0,8381.0,55.13815789473684,0 1 2 6 12,-1
199,w0,100,941,6,148,0,COMPLETED_WALLTIME_REACHED,9172.0,148,9320.0,8231.0,8379.0,56.61486486486486,7 8 9 11 13 14,-1
201,w0,100,957,5,148,0,COMPLETED_WALLTIME_REACHED,9303.0,148,9451.0,8346.0,8494.0,57.391891891891895,3 4 5 10 15,-1
200,w0,100,957,6,152,0,COMPLETED_WALLTIME_REACHED,9320.0,152,9472.0,8363.0,8515.0,56.01973684210526,7 8 9 11 13 14,-1
202,w0,100,962,4,152,0,COMPLETED_WALLTIME_REACHED,9322.0,152,9474.0,8360.0,8512.0,56.0,0 1 2 6,-1
203,w0,100,973,5,152,0,COMPLETED_WALLTIME_REACHED,9451.0,152,9603.0,8478.0,8630.0,56.776315789473685,3 4 5 10 12,-1
204,w0,100,976,5,151,0,COMPLETED_WALLTIME_REACHED,9472.0,151,9623.0,8496.0,8647.0,57.264900662251655,7 8 9 11 13,-1
205,w0,100,983,5,151,0,COMPLETED_WALLTIME_REACHED,9474.0,151,9625.0,8491.0,8642.0,57.2317880794702,0 1 2 6 14,-1
206,w0,100,991,4,152,0,COMPLETED_WALLTIME_REACHED,9603.0,152,9755.0,8612.0,8764.0,57.6578947368421,3 4 5 10,-1
208,w0,100,996,5,149,0,COMPLETED_WALLTIME_REACHED,9623.0,149,9772.0,8627.0,8776.0,58.899328859060404,7 8 9 11 12,-1
209,w0,100,1001,5,150,0,COMPLETED_WALLTIME_REACHED,9625.0,150,9775.0,8624.0,8774.0,58.49333333333333,0 1 2 6 13,-1
210,w0,100,1003,4,148,0,COMPLETED_WALLTIME_REACHED,9755.0,148,9903.0,8752.0,8900.0,60.13513513513514,3 4 5 10,-1
211,w0,100,1005,3,152,0,COMPLETED_WALLTIME_REACHED,9772.0,152,9924.0,8767.0,8919.0,58.67763157894737,7 8 9,-1
214,w0,100,1034,3,150,0,COMPLETED_WALLTIME_REACHED,9772.0,150,9922.0,8738.0,8888.0,59.25333333333333,11 12 14,-1
212,w0,100,1016,5,152,0,COMPLETED_WALLTIME_REACHED,9775.0,152,9927.0,8759.0,8911.0,58.625,0 1 2 6 13,-1
213,w0,100,1023,5,149,0,COMPLETED_WALLTIME_REACHED,9903.0,149,10052.0,8880.0,9029.0,60.59731543624161,3 4 5 10 15,-1
215,w0,100,1034,6,152,0,COMPLETED_WALLTIME_REACHED,9924.0,152,10076.0,8890.0,9042.0,59.48684210526316,7 8 9 11 12 14,-1
221,w0,100,1049,3,149,0,COMPLETED_WALLTIME_REACHED,9927.0,149,10076.0,8878.0,9027.0,60.58389261744966,0 1 2,-1
216,w0,100,1037,7,150,0,COMPLETED_WALLTIME_REACHED,10052.0,150,10202.0,9015.0,9165.0,61.1,3 4 5 6 10 13 15,-1
217,w0,100,1040,5,154,0,COMPLETED_WALLTIME_REACHED,10076.0,154,10230.0,9036.0,9190.0,59.675324675324674,0 1 2 7 8,-1
218,w0,100,1047,4,150,0,COMPLETED_WALLTIME_REACHED,10076.0,150,10226.0,9029.0,9179.0,61.193333333333335,9 11 12 14,-1
219,w0,100,1048,4,152,0,COMPLETED_WALLTIME_REACHED,10202.0,152,10354.0,9154.0,9306.0,61.223684210526315,3 4 5 6,-1
224,w0,100,1053,3,151,0,COMPLETED_WALLTIME_REACHED,10202.0,151,10353.0,9149.0,9300.0,61.58940397350993,10 13 15,-1
220,w0,100,1048,4,153,0,COMPLETED_WALLTIME_REACHED,10226.0,153,10379.0,9178.0,9331.0,60.98692810457516,9 11 12 14,-1
222,w0,100,1049,7,150,0,COMPLETED_WALLTIME_REACHED,10353.0,150,10503.0,9304.0,9454.0,63.026666666666664,0 1 2 7 8 10 13,-1
223,w0,100,1052,5,151,0,COMPLETED_WALLTIME_REACHED,10354.0,151,10505.0,9302.0,9453.0,62.602649006622514,3 4 5 6 15,-1
225,w0,100,1058,3,146,0,COMPLETED_WALLTIME_REACHED,10379.0,146,10525.0,9321.0,9467.0,64.84246575342466,9 11 12,-1
226,w0,100,1059,5,150,0,COMPLETED_WALLTIME_REACHED,10503.0,150,10653.0,9444.0,9594.0,63.96,0 1 2 7 8,-1
235,w0,100,1119,3,154,0,COMPLETED_WALLTIME_REACHED,10503.0,154,10657.0,9384.0,9538.0,61.935064935064936,10 13 14,-1
227,w0,100,1068,5,147,0,COMPLETED_WALLTIME_REACHED,10505.0,147,10652.0,9437.0,9584.0,65.19727891156462,3 4 5 6 15,-1
239,w0,100,1131,3,146,0,COMPLETED_WALLTIME_REACHED,10525.0,146,10671.0,9394.0,9540.0,65.34246575342466,9 11 12,-1
228,w0,100,1075,4,151,0,COMPLETED_WALLTIME_REACHED,10652.0,151,10803.0,9577.0,9728.0,64.42384105960265,3 4 5 6,-1
229,w0,100,1077,6,154,0,COMPLETED_WALLTIME_REACHED,10653.0,154,10807.0,9576.0,9730.0,63.18181818181818,0 1 2 7 8 15,-1
230,w0,100,1077,5,150,0,COMPLETED_WALLTIME_REACHED,10671.0,150,10821.0,9594.0,9744.0,64.96,9 10 11 12 13,-1
231,w0,100,1078,4,151,0,COMPLETED_WALLTIME_REACHED,10803.0,151,10954.0,9725.0,9876.0,65.40397350993378,3 4 5 6,-1
232,w0,100,1083,5,147,0,COMPLETED_WALLTIME_REACHED,10807.0,147,10954.0,9724.0,9871.0,67.14965986394557,0 1 2 7 8,-1
233,w0,100,1088,4,153,0,COMPLETED_WALLTIME_REACHED,10821.0,153,10974.0,9733.0,9886.0,64.61437908496733,9 10 11 12,-1
247,w0,100,1177,3,148,0,COMPLETED_WALLTIME_REACHED,10821.0,148,10969.0,9644.0,9792.0,66.16216216216216,13 14 15,-1
234,w0,100,1100,4,151,0,COMPLETED_WALLTIME_REACHED,10954.0,151,11105.0,9854.0,10005.0,66.25827814569537,0 1 2 3,-1
236,w0,100,1119,5,149,0,COMPLETED_WALLTIME_REACHED,10954.0,149,11103.0,9835.0,9984.0,67.00671140939598,4 5 6 7 8,-1
237,w0,100,1130,6,152,0,COMPLETED_WALLTIME_REACHED,10974.0,152,11126.0,9844.0,9996.0,65.76315789473684,9 10 11 12 13 14,-1
238,w0,100,1130,4,153,0,COMPLETED_WALLTIME_REACHED,11103.0,153,11256.0,9973.0,10126.0,66.18300653594771,4 5 6 7,-1
240,w0,100,1135,6,148,0,COMPLETED_WALLTIME_REACHED,11105.0,148,11253.0,9970.0,10118.0,68.36486486486487,0 1 2 3 8 15,-1
241,w0,100,1140,6,151,0,COMPLETED_WALLTIME_REACHED,11126.0,151,11277.0,9986.0,10137.0,67.13245033112582,9 10 11 12 13 14,-1
242,w0,100,1154,4,149,0,COMPLETED_WALLTIME_REACHED,11253.0,149,11402.0,10099.0,10248.0,68.77852348993288,0 1 2 3,-1
243,w0,100,1160,5,154,0,COMPLETED_WALLTIME_REACHED,11256.0,154,11410.0,10096.0,10250.0,66.55844155844156,4 5 6 7 8,-1
244,w0,100,1162,6,149,0,COMPLETED_WALLTIME_REACHED,11277.0,149,11426.0,10115.0,10264.0,68.88590604026845,9 10 11 12 13 14,-1
245,w0,100,1169,5,148,0,COMPLETED_WALLTIME_REACHED,11402.0,148,11550.0,10233.0,10381.0,70.14189189189189,0 1 2 3 15,-1
246,w0,100,1176,5,150,0,COMPLETED_WALLTIME_REACHED,11410.0,150,11560.0,10234.0,10384.0,69.22666666666667,4 5 6 7 8,-1
248,w0,100,1187,4,149,0,COMPLETED_WALLTIME_REACHED,11426.0,149,11575.0,10239.0,10388.0,69.71812080536913,9 10 11 12,-1
249,w0,100,1187,5,151,0,COMPLETED_WALLTIME_REACHED,11550.0,151,11701.0,10363.0,10514.0,69.62913907284768,0 1 2 3 13,-1
250,w0,100,1190,4,146,0,COMPLETED_WALLTIME_REACHED,11560.0,146,11706.0,10370.0,10516.0,72.02739726027397,4 5 6 7,-1
251,w0,100,1195,5,150,0,COMPLETED_WALLTIME_REACHED,11575.0,150,11725.0,10380.0,10530.0,70.2,8 9 10 11 12,-1
252,w0,100,1199,4,150,0,COMPLETED_WALLTIME_REACHED,11701.0,150,11851.0,10502.0,10652.0,71.01333333333334,0 1 2 3,-1
253,w0,100,1201,5,152,0,COMPLETED_WALLTIME_REACHED,11706.0,152,11858.0,10505.0,10657.0,70.11184210526316,4 5 6 7 13,-1
254,w0,100,1201,4,151,0,COMPLETED_WALLTIME_REACHED,11725.0,151,11876.0,10524.0,10675.0,70.69536423841059,8 9 10 11,-1
255,w0,100,1220,5,152,0,COMPLETED_WALLTIME_REACHED,11851.0,152,12003.0,10631.0,10783.0,70.9407894736842,0 1 2 3 12,-1
256,w0,100,1230,6,151,0,COMPLETED_WALLTIME_REACHED,11858.0,151,12009.0,10628.0,10779.0,71.3841059602649,4 5 6 7 13 14,-1
257,w0,100,1231,3,150,0,COMPLETED_WALLTIME_REACHED,11876.0,150,12026.0,10645.0,10795.0,71.96666666666667,8 9 10,-1
258,w0,100,1234,5,155,0,COMPLETED_WALLTIME_REACHED,12003.0,155,12158.0,10769.0,10924.0,70.47741935483872,0 1 2 3 11,-1
259,w0,100,1245,4,154,0,COMPLETED_WALLTIME_REACHED,12009.0,154,12163.0,10764.0,10918.0,70.8961038961039,4 5 6 7,-1
260,w0,100,1250,4,152,0,COMPLETED_WALLTIME_REACHED,12009.0,152,12161.0,10759.0,10911.0,71.78289473684211,12 13 14 15,-1
279,w0,100,1331,3,152,0,COMPLETED_WALLTIME_REACHED,12026.0,152,12178.0,10695.0,10847.0,71.36184210526316,8 9 10,-1
261,w0,100,1253,4,151,0,COMPLETED_WALLTIME_REACHED,12158.0,151,12309.0,10905.0,11056.0,73.21854304635761,0 1 2 3,-1
262,w0,100,1255,5,149,0,COMPLETED_WALLTIME_REACHED,12161.0,149,12310.0,10906.0,11055.0,74.19463087248322,11 12 13 14 15,-1
263,w0,100,1255,5,151,0,COMPLETED_WALLTIME_REACHED,12178.0,151,12329.0,10923.0,11074.0,73.33774834437087,4 5 6 7 8,-1
264,w0,100,1261,4,150,0,COMPLETED_WALLTIME_REACHED,12309.0,150,12459.0,11048.0,11198.0,74.65333333333334,0 1 2 3,-1
265,w0,100,1262,5,150,0,COMPLETED_WALLTIME_REACHED,12310.0,150,12460.0,11048.0,11198.0,74.65333333333334,9 10 11 12 13,-1
266,w0,100,1262,6,150,0,COMPLETED_WALLTIME_REACHED,12329.0,150,12479.0,11067.0,11217.0,74.78,4 5 6 7 8 14,-1
267,w0,100,1267,4,155,0,COMPLETED_WALLTIME_REACHED,12459.0,155,12614.0,11192.0,11347.0,73.20645161290322,0 1 2 3,-1
268,w0,100,1279,5,147,0,COMPLETED_WALLTIME_REACHED,12460.0,147,12607.0,11181.0,11328.0,77.06122448979592,9 10 11 12 13,-1
269,w0,100,1285,4,150,0,COMPLETED_WALLTIME_REACHED,12479.0,150,12629.0,11194.0,11344.0,75.62666666666667,4 5 6 7,-1
291,w0,100,1369,3,153,0,COMPLETED_WALLTIME_REACHED,12479.0,153,12632.0,11110.0,11263.0,73.61437908496733,8 14 15,-1
270,w0,100,1287,4,150,0,COMPLETED_WALLTIME_REACHED,12607.0,150,12757.0,11320.0,11470.0,76.46666666666667,9 10 11 12,-1
300,w0,100,1408,3,149,0,COMPLETED_WALLTIME_REACHED,12614.0,149,12763.0,11206.0,11355.0,76.20805369127517,0 1 2,-1
271,w0,100,1291,6,151,0,COMPLETED_WALLTIME_REACHED,12629.0,151,12780.0,11338.0,11489.0,76.08609271523179,3 4 5 6 7 13,-1
304,w0,100,1420,3,150,0,COMPLETED_WALLTIME_REACHED,12632.0,150,12782.0,11212.0,11362.0,75.74666666666667,8 14 15,-1
272,w0,100,1293,4,147,0,COMPLETED_WALLTIME_REACHED,12757.0,147,12904.0,11464.0,11611.0,78.98639455782313,9 10 11 12,-1
306,w0,100,1437,3,150,0,COMPLETED_WALLTIME_REACHED,12763.0,150,12913.0,11326.0,11476.0,76.50666666666666,0 1 2,-1
273,w0,100,1299,6,149,0,COMPLETED_WALLTIME_REACHED,12780.0,149,12929.0,11481.0,11630.0,78.05369127516778,3 4 5 6 7 13,-1
274,w0,100,1303,5,150,0,COMPLETED_WALLTIME_REACHED,12904.0,150,13054.0,11601.0,11751.0,78.34,8 9 10 11 12,-1
275,w0,100,1311,5,147,0,COMPLETED_WALLTIME_REACHED,12913.0,147,13060.0,11602.0,11749.0,79.92517006802721,0 1 2 14 15,-1
276,w0,100,1321,4,147,0,COMPLETED_WALLTIME_REACHED,12929.0,147,13076.0,11608.0,11755.0,79.96598639455782,3 4 5 6,-1
277,w0,100,1322,5,149,0,COMPLETED_WALLTIME_REACHED,13054.0,149,13203.0,11732.0,11881.0,79.73825503355705,7 8 9 10 11,-1
278,w0,100,1330,5,155,0,COMPLETED_WALLTIME_REACHED,13060.0,155,13215.0,11730.0,11885.0,76.6774193548387,0 1 2 12 13,-1
280,w0,100,1331,6,150,0,COMPLETED_WALLTIME_REACHED,13076.0,150,13226.0,11745.0,11895.0,79.3,3 4 5 6 14 15,-1
281,w0,100,1332,4,150,0,COMPLETED_WALLTIME_REACHED,13203.0,150,13353.0,11871.0,12021.0,80.14,7 8 9 10,-1
282,w0,100,1339,4,152,0,COMPLETED_WALLTIME_REACHED,13215.0,152,13367.0,11876.0,12028.0,79.13157894736842,0 1 2 11,-1
283,w0,100,1343,6,153,0,COMPLETED_WALLTIME_REACHED,13226.0,153,13379.0,11883.0,12036.0,78.66666666666667,3 4 5 6 12 13,-1
307,w0,100,1437,3,151,0,COMPLETED_WALLTIME_REACHED,13353.0,151,13504.0,11916.0,12067.0,79.91390728476821,7 8 9,-1
284,w0,100,1344,7,150,0,COMPLETED_WALLTIME_REACHED,13367.0,150,13517.0,12023.0,12173.0,81.15333333333334,0 1 2 10 11 14 15,-1
285,w0,100,1346,5,149,0,COMPLETED_WALLTIME_REACHED,13379.0,149,13528.0,12033.0,12182.0,81.75838926174497,3 4 5 6 12,-1
286,w0,100,1349,4,151,0,COMPLETED_WALLTIME_REACHED,13504.0,151,13655.0,12155.0,12306.0,81.49668874172185,7 8 9 13,-1
287,w0,100,1353,5,149,0,COMPLETED_WALLTIME_REACHED,13517.0,149,13666.0,12164.0,12313.0,82.63758389261746,0 1 2 10 11,-1
288,w0,100,1363,4,155,0,COMPLETED_WALLTIME_REACHED,13528.0,155,13683.0,12165.0,12320.0,79.48387096774194,3 4 5 6,-1
290,w0,100,1368,6,149,0,COMPLETED_WALLTIME_REACHED,13655.0,149,13804.0,12287.0,12436.0,83.46308724832215,7 8 9 12 13 14,-1
292,w0,100,1371,5,150,0,COMPLETED_WALLTIME_REACHED,13666.0,150,13816.0,12295.0,12445.0,82.96666666666667,0 1 2 10 11,-1
293,w0,100,1387,4,152,0,COMPLETED_WALLTIME_REACHED,13683.0,152,13835.0,12296.0,12448.0,81.89473684210526,3 4 5 6,-1
294,w0,100,1387,5,152,0,COMPLETED_WALLTIME_REACHED,13804.0,152,13956.0,12417.0,12569.0,82.6907894736842,7 8 9 12 13,-1
295,w0,100,1388,4,147,0,COMPLETED_WALLTIME_REACHED,13816.0,147,13963.0,12428.0,12575.0,85.54421768707483,0 1 2 10,-1
296,w0,100,1394,5,149,0,COMPLETED_WALLTIME_REACHED,13835.0,149,13984.0,12441.0,12590.0,84.49664429530202,3 4 5 6 11,-1
297,w0,100,1395,5,151,0,COMPLETED_WALLTIME_REACHED,13956.0,151,14107.0,12561.0,12712.0,84.18543046357615,7 8 9 12 13,-1
298,w0,100,1405,4,153,0,COMPLETED_WALLTIME_REACHED,13963.0,153,14116.0,12558.0,12711.0,83.07843137254902,0 1 2 10,-1
299,w0,100,1408,4,150,0,COMPLETED_WALLTIME_REACHED,13984.0,150,14134.0,12576.0,12726.0,84.84,3 4 5 6,-1
311,w0,100,1454,3,150,0,COMPLETED_WALLTIME_REACHED,13984.0,150,14134.0,12530.0,12680.0,84.53333333333333,11 14 15,-1
301,w0,100,1410,5,153,0,COMPLETED_WALLTIME_REACHED,14107.0,153,14260.0,12697.0,12850.0,83.98692810457516,7 8 9 12 13,-1
303,w0,100,1420,4,150,0,COMPLETED_WALLTIME_REACHED,14116.0,150,14266.0,12696.0,12846.0,85.64,0 1 2 10,-1
302,w0,100,1419,5,149,0,COMPLETED_WALLTIME_REACHED,14134.0,149,14283.0,12715.0,12864.0,86.33557046979865,3 4 5 6 11,-1
305,w0,100,1421,6,148,0,COMPLETED_WALLTIME_REACHED,14260.0,148,14408.0,12839.0,12987.0,87.75,7 8 9 12 13 14,-1
327,w0,100,1530,3,151,0,COMPLETED_WALLTIME_REACHED,14266.0,151,14417.0,12736.0,12887.0,85.34437086092716,0 1 2,-1
308,w0,100,1442,7,152,0,COMPLETED_WALLTIME_REACHED,14283.0,152,14435.0,12841.0,12993.0,85.48026315789474,3 4 5 6 10 11 15,-1
309,w0,100,1451,5,150,0,COMPLETED_WALLTIME_REACHED,14408.0,150,14558.0,12957.0,13107.0,87.38,7 8 9 12 13,-1
310,w0,100,1451,4,149,0,COMPLETED_WALLTIME_REACHED,14417.0,149,14566.0,12966.0,13115.0,88.02013422818791,0 1 2 14,-1
312,w0,100,1457,5,145,0,COMPLETED_WALLTIME_REACHED,14435.0,145,14580.0,12978.0,13123.0,90.50344827586207,3 4 5 6 10,-1
313,w0,100,1465,6,151,0,COMPLETED_WALLTIME_REACHED,14558.0,151,14709.0,13093.0,13244.0,87.70860927152317,7 8 9 11 12 13,-1
314,w0,100,1475,5,149,0,COMPLETED_WALLTIME_REACHED,14566.0,149,14715.0,13091.0,13240.0,88.85906040268456,0 1 2 14 15,-1
315,w0,100,1480,5,147,0,COMPLETED_WALLTIME_REACHED,14580.0,147,14727.0,13100.0,13247.0,90.1156462585034,3 4 5 6 10,-1
316,w0,100,1482,6,149,0,COMPLETED_WALLTIME_REACHED,14709.0,149,14858.0,13227.0,13376.0,89.77181208053692,7 8 9 11 12 13,-1
317,w0,100,1489,5,148,0,COMPLETED_WALLTIME_REACHED,14715.0,148,14863.0,13226.0,13374.0,90.36486486486487,0 1 2 14 15,-1
318,w0,100,1500,4,150,0,COMPLETED_WALLTIME_REACHED,14727.0,150,14877.0,13227.0,13377.0,89.18,3 4 5 6,-1
319,w0,100,1504,4,146,0,COMPLETED_WALLTIME_REACHED,14858.0,146,15004.0,13354.0,13500.0,92.46575342465754,7 8 9 10,-1
320,w0,100,1504,6,150,0,COMPLETED_WALLTIME_REACHED,14863.0,150,15013.0,13359.0,13509.0,90.06,0 1 2 11 12 13,-1
321,w0,100,1509,4,150,0,COMPLETED_WALLTIME_REACHED,14877.0,150,15027.0,13368.0,13518.0,90.12,3 4 5 6,-1
322,w0,100,1516,5,149,0,COMPLETED_WALLTIME_REACHED,15004.0,149,15153.0,13488.0,13637.0,91.52348993288591,7 8 9 10 14,-1
323,w0,100,1523,4,149,0,COMPLETED_WALLTIME_REACHED,15013.0,149,15162.0,13490.0,13639.0,91.53691275167785,0 1 2 11,-1
324,w0,100,1523,5,148,0,COMPLETED_WALLTIME_REACHED,15027.0,148,15175.0,13504.0,13652.0,92.24324324324324,3 4 5 6 12,-1
325,w0,100,1527,4,151,0,COMPLETED_WALLTIME_REACHED,15153.0,151,15304.0,13626.0,13777.0,91.23841059602648,7 8 9 10,-1
326,w0,100,1530,5,150,0,COMPLETED_WALLTIME_REACHED,15162.0,150,15312.0,13632.0,13782.0,91.88,0 1 2 11 13,-1
328,w0,100,1535,5,149,0,COMPLETED_WALLTIME_REACHED,15175.0,149,15324.0,13640.0,13789.0,92.54362416107382,3 4 5 6 12,-1
329,w0,100,1537,5,154,0,COMPLETED_WALLTIME_REACHED,15304.0,154,15458.0,13767.0,13921.0,90.3961038961039,7 8 9 10 14,-1
330,w0,100,1538,4,152,0,COMPLETED_WALLTIME_REACHED,15312.0,152,15464.0,13774.0,13926.0,91.61842105263158,0 1 2 11,-1
331,w0,100,1538,5,152,0,COMPLETED_WALLTIME_REACHED,15324.0,152,15476.0,13786.0,13938.0,91.69736842105263,3 4 5 6 12,-1
333,w0,100,1548,5,149,0,COMPLETED_WALLTIME_REACHED,15458.0,149,15607.0,13910.0,14059.0,94.35570469798658,7 8 9 10 13,-1
334,w0,100,1550,3,152,0,COMPLETED_WALLTIME_REACHED,15464.0,152,15616.0,13914.0,14066.0,92.53947368421052,0 1 2,-1
347,w0,100,1615,3,150,0,COMPLETED_WALLTIME_REACHED,15464.0,150,15614.0,13849.0,13999.0,93.32666666666667,11 14 15,-1
335,w0,100,1553,5,148,0,COMPLETED_WALLTIME_REACHED,15476.0,148,15624.0,13923.0,14071.0,95.07432432432432,3 4 5 6 12,-1
336,w0,100,1556,4,151,0,COMPLETED_WALLTIME_REACHED,15607.0,151,15758.0,14051.0,14202.0,94.05298013245033,7 8 9 10,-1
337,w0,100,1562,5,152,0,COMPLETED_WALLTIME_REACHED,15616.0,152,15768.0,14054.0,14206.0,93.46052631578948,0 1 2 11 13,-1
338,w0,100,1574,5,148,0,COMPLETED_WALLTIME_REACHED,15624.0,148,15772.0,14050.0,14198.0,95.93243243243244,3 4 5 6 12,-1
339,w0,100,1581,5,148,0,COMPLETED_WALLTIME_REACHED,15758.0,148,15906.0,14177.0,14325.0,96.79054054054055,7 8 9 10 14,-1
340,w0,100,1588,5,151,0,COMPLETED_WALLTIME_REACHED,15768.0,151,15919.0,14180.0,14331.0,94.90728476821192,0 1 2 11 13,-1
341,w0,100,1589,5,153,0,COMPLETED_WALLTIME_REACHED,15772.0,153,15925.0,14183.0,14336.0,93.69934640522875,3 4 5 6 12,-1
342,w0,100,1592,4,149,0,COMPLETED_WALLTIME_REACHED,15906.0,149,16055.0,14314.0,14463.0,97.06711409395973,7 8 9 10,-1
343,w0,100,1593,4,150,0,COMPLETED_WALLTIME_REACHED,15919.0,150,16069.0,14326.0,14476.0,96.50666666666666,0 1 2 11,-1
350,w0,100,1636,3,150,0,COMPLETED_WALLTIME_REACHED,15919.0,150,16069.0,14283.0,14433.0,96.22,13 14 15,-1
344,w0,100,1597,4,147,0,COMPLETED_WALLTIME_REACHED,15925.0,147,16072.0,14328.0,14475.0,98.46938775510205,3 4 5 6,-1
345,w0,100,1600,4,152,0,COMPLETED_WALLTIME_REACHED,16055.0,152,16207.0,14455.0,14607.0,96.09868421052632,7 8 9 10,-1
346,w0,100,1614,5,151,0,COMPLETED_WALLTIME_REACHED,16069.0,151,16220.0,14455.0,14606.0,96.72847682119205,0 1 2 11 12,-1
348,w0,100,1622,7,153,0,COMPLETED_WALLTIME_REACHED,16072.0,153,16225.0,14450.0,14603.0,95.44444444444444,3 4 5 6 13 14 15,-1
359,w0,100,1692,3,151,0,COMPLETED_WALLTIME_REACHED,16207.0,151,16358.0,14515.0,14666.0,97.12582781456953,7 8 9,-1
349,w0,100,1622,6,152,0,COMPLETED_WALLTIME_REACHED,16220.0,152,16372.0,14598.0,14750.0,97.03947368421052,0 1 2 10 11 12,-1
